,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,11:13_21:23
1170,2020-05-27 19:30:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.705448514493646,49.521128465712735,58.84933356666921,0.0,0.0,121.23083905518334,265.98685951908743,240.01446732053924,0.0,0.0,201.479884495592,278.4479942281453,196.37070035432174,0.0,219.04584388796022
1171,2020-05-27 19:31:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97810937833631,49.68774943447817,58.876438186651534,0.0,0.0,121.68695588918537,266.24548761639164,240.68610132167618,0.0,0.0,201.19397172988332,279.31873638159163,195.89492364236025,0.0,219.4161702172342
1172,2020-05-27 19:32:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.452743668036845,49.390891473718064,58.68517739149462,0.0,0.0,121.51977461759388,266.18735095589057,240.7331304713361,0.0,0.0,201.8356401051088,277.29810605220365,195.38251919785333,0.0,219.34154333840385
1173,2020-05-27 19:33:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1889007071734,49.48738697350601,58.49284547795777,0.0,0.0,121.11751595829409,266.04541403980215,240.88560393560857,0.0,0.0,201.63303973966893,277.55766330475814,195.96655974332515,0.0,219.595850012336
1174,2020-05-27 19:34:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20632121417535,49.67794908812538,58.39274562761676,0.0,0.0,120.53051665098197,265.3815000533353,240.75656468467358,0.0,0.0,202.50742028676925,277.21587684791643,195.5702984614824,0.0,219.64625124235488
1175,2020-05-27 19:35:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89491932899128,49.48372709186428,58.533181208966376,0.0,0.0,120.12818527265894,266.770844679192,240.38846706801314,0.0,0.0,203.93388430987625,277.84775234695906,195.998155334357,0.0,220.14380553151054
1176,2020-05-27 19:36:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49704544448805,49.12302425460068,58.64057062938586,0.0,0.0,120.67337169707932,266.93223709045844,240.42841172062268,0.0,0.0,204.80938862568397,278.9374278529442,195.71812182495927,0.0,220.73783806050946
1177,2020-05-27 19:37:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.266362806699526,49.2933840432921,58.64576965573718,0.0,0.0,121.37556026912222,266.86037215644365,240.9531540903134,0.0,0.0,206.6910660964001,280.06481295959844,196.0545150384288,0.0,220.7929413746801
1178,2020-05-27 19:38:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17555376036943,49.050136844698194,58.161321618498825,0.0,0.0,122.22550138514244,266.10286417459696,240.42578058868872,0.0,0.0,207.6808280213125,280.8414677866046,196.17624029967357,0.0,220.9539417035038
1179,2020-05-27 19:39:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01733779118514,49.052961576572024,58.058992501506246,0.0,0.0,121.8660506621252,266.7207761076538,240.01607799578358,0.0,0.0,208.2212656912351,281.44135047267497,196.9357489834136,0.0,221.7047491209087
1180,2020-05-27 19:40:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44474328195799,48.77198275624325,58.34966815057572,0.0,0.0,122.75134906890757,266.9951668914495,239.84521841508462,0.0,0.0,208.89874508405492,282.42802660909337,196.6975680053041,0.0,221.80944263581284
1181,2020-05-27 19:41:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47757657581313,49.310123886636546,58.4709572255801,0.0,0.0,122.718838085529,268.3385922491088,240.18224206762173,0.0,0.0,208.72116696121623,281.47689104782705,196.67117248457254,0.0,221.9012218089412
1182,2020-05-27 19:42:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.206243475773036,49.31577377269196,58.58442431003125,0.0,0.0,122.76696291639357,269.13242115635717,241.6217257442567,0.0,0.0,207.997498851042,281.9427854117937,196.41017316318366,0.0,221.8273788408691
1183,2020-05-27 19:43:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09204711770835,49.18598483865478,58.49931052422488,0.0,0.0,123.10488767632269,270.158290742624,242.00706976062042,0.0,0.0,207.54582789119743,281.94123491250764,196.58684195100983,0.0,221.93712960878798
1184,2020-05-27 19:44:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.009874866123106,48.780566648083045,59.19415535168414,0.0,0.0,123.10263691701208,270.39654687735003,243.17871032026383,0.0,0.0,208.11671846878025,281.2138713397054,197.31401303625807,0.0,222.31241890693013
1185,2020-05-27 19:45:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24008204940215,48.741605400080594,58.94961855140939,0.0,0.0,123.08545636806045,270.9217185161638,244.06995340070569,0.0,0.0,210.77424145029642,280.04856853227227,198.11274515795438,0.0,222.74578296846684
1186,2020-05-27 19:46:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17130848378503,49.232236147401316,59.39978803852677,0.0,0.0,122.3308366557525,270.45376720119265,245.6031312611491,0.0,0.0,211.50508643505398,280.78654825069515,197.99697872024655,0.0,223.01798753966983
1187,2020-05-27 19:47:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56974564967004,49.51014261308825,59.33342012873384,0.0,0.0,121.85779393383741,270.74779134772626,245.19303268626098,0.0,0.0,212.4057838495415,282.39081574566137,198.57073940287697,0.0,223.58630178968033
1188,2020-05-27 19:48:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43878959850028,49.34125366305753,59.231482757939396,0.0,0.0,122.4082981648539,269.70256812872043,245.8942285564647,0.0,0.0,212.95362522861782,283.5895526772096,198.60868031526263,0.0,223.6308088393044
1189,2020-05-27 19:49:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18457306994946,49.15827976374776,59.070042070428094,0.0,0.0,122.17015062145737,268.44275830368605,246.35914619144643,0.0,0.0,212.98392537929558,282.40109210262483,198.3588210618333,0.0,223.26044389705132
1190,2020-05-27 19:50:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.843449242975076,49.301015056084736,58.82755045640901,0.0,0.0,122.90626119657036,268.4446044499698,244.7024391745319,0.0,0.0,213.5832047131302,283.70118920017933,197.58989889247172,0.0,223.40208171627663
1191,2020-05-27 19:51:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230590710003256,49.52085044081679,59.587863183039175,0.0,0.0,122.52661097851579,268.4888007190613,245.0128710140564,0.0,0.0,213.41021276171244,284.0454427778838,197.64029775286323,0.0,223.3743952606564
1192,2020-05-27 19:52:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84730798850304,48.8754938889876,59.57744766457265,0.0,0.0,122.11718349750822,268.3234255996285,244.84985031834125,0.0,0.0,212.71189621828117,283.1458599244221,198.41718697023688,0.0,223.37596099761757
1193,2020-05-27 19:53:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22342656178464,49.619562498763415,59.43278274119562,0.0,0.0,121.67410086634244,268.0803101406212,245.696834041934,0.0,0.0,212.46804027431125,281.7002119555858,198.65497953433567,0.0,223.4120132707832
1194,2020-05-27 19:54:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.829521331347166,49.33892042270954,59.10769659252582,0.0,0.0,121.72787011858036,268.69726541575614,246.04326707604218,0.0,0.0,212.3840720198977,282.3030371285372,198.86562133338813,0.0,223.43510656072
1195,2020-05-27 19:55:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68187716099107,49.28423852309042,59.51575382322729,0.0,0.0,122.78873659602397,268.4449421421029,246.47144360296542,0.0,0.0,211.016915797538,282.6625090743334,198.21986934122373,0.0,223.4958007733078
1196,2020-05-27 19:56:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.015334717185524,49.5650464220099,59.80324884656418,0.0,0.0,122.52980160291719,269.02553484563936,246.8930586317512,0.0,0.0,211.54785480244823,283.178668148647,198.7009045215471,0.0,223.60443871167215
1197,2020-05-27 19:57:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90756081294359,48.99554873486801,60.14955045173857,0.0,0.0,122.69952583029524,268.83918335050447,246.53984993563682,0.0,0.0,210.98667824169732,282.39743258654494,199.18165001459863,0.0,223.8288005404146
1198,2020-05-27 19:58:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42144925638882,49.4130506762078,59.06411854318714,0.0,0.0,123.211705601897,268.75686208505766,247.5234907036553,0.0,0.0,210.78893847933875,282.2836740977742,199.45177378289986,0.0,224.43617482317936
1199,2020-05-27 19:59:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.662146718374316,49.605687557697,58.70631921476731,0.0,0.0,124.05283879297592,269.46383761850257,247.3552741079628,0.0,0.0,211.713447607621,283.89479222811593,198.9818179633629,0.0,224.3990003464428
1200,2020-05-27 20:00:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85746327319414,49.81330489364596,59.05411608008021,0.0,0.0,124.7011766569208,269.93456141459257,247.2160628661113,0.0,0.0,211.69493322805542,284.51580325704634,199.62164909616055,0.0,224.5915524029314
1201,2020-05-27 20:01:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81806154514099,49.58094151218133,59.52315782789169,0.0,0.0,125.32877416848652,269.70436402660806,247.74152366410217,0.0,0.0,212.87555618836112,283.87107317005416,199.2958000654776,0.0,224.76604629350362
1202,2020-05-27 20:02:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96245165509299,49.80882196447392,58.84384880923976,0.0,0.0,125.27236752262735,271.13214052175283,248.43779504695058,0.0,0.0,212.1357757316989,282.330091431692,198.70297317500786,0.0,225.00122598049282
1203,2020-05-27 20:03:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85618889859878,49.73287956875878,58.46833047903017,0.0,0.0,125.2075198621737,271.80302909978576,248.71400226824295,0.0,0.0,212.83130322227788,282.20166750726946,197.78447843378476,0.0,225.36643805557927
1204,2020-05-27 20:04:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.002337357699155,49.36675076632823,58.80327654782993,0.0,0.0,124.71735214891558,272.64485182974533,248.73643478883668,0.0,0.0,212.4854277027534,281.99213456615917,196.6756665312864,0.0,225.33760393810826
1205,2020-05-27 20:05:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47611898511649,49.09812910406615,58.87892452838218,0.0,0.0,125.46433225469083,272.3581773113267,249.27216412086048,0.0,0.0,211.98620887836967,280.8916200516341,195.92327577960185,0.0,224.7340256691121
1206,2020-05-27 20:06:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.057747546728976,49.252922321688224,59.33103977761503,0.0,0.0,125.58774599227807,271.9241619035714,249.94566988236915,0.0,0.0,211.94882669109742,279.57751140192914,195.15530469301788,0.0,224.53822922678344
1207,2020-05-27 20:07:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20165991910975,48.775006027647905,58.472717385521726,0.0,0.0,126.97675668266683,270.6853195785999,248.3853453869749,0.0,0.0,212.72783441948917,280.0501397899405,195.4178605287931,0.0,224.6580034419412
1208,2020-05-27 20:08:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.032513589533465,48.60786040219872,58.0965891972365,0.0,0.0,127.07652652815392,268.8743009381108,248.1483140933617,0.0,0.0,211.45912441819397,280.1159823044682,195.60468880308525,0.0,224.34768820557892
1209,2020-05-27 20:09:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.644526427531595,48.60358705812112,57.790386125866156,0.0,0.0,126.73652678542636,267.6254267787924,247.94632573401063,0.0,0.0,210.7169721313385,280.10358868736057,195.1140435135735,0.0,223.1981423513201
1210,2020-05-27 20:10:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77617022704502,48.745056835896136,58.427894230360955,0.0,0.0,127.88732102524892,266.36946573276816,246.74510780947602,0.0,0.0,210.5367475621425,279.71565902454483,194.5105200636008,0.0,222.8595825605395
1211,2020-05-27 20:11:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97334625924206,49.181840651831024,58.651849975878726,0.0,0.0,127.30978259958788,266.2859281491525,246.40294789078027,0.0,0.0,210.81424111822585,278.4698372342559,194.29861605072597,0.0,222.79381747453166
1212,2020-05-27 20:12:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.069061426045494,48.841803267139476,58.885327809791825,0.0,0.0,126.89293653724188,265.91165293228994,247.50831819850518,0.0,0.0,211.06319101866933,279.3027184347177,194.75668390847446,0.0,223.37821226244512
1213,2020-05-27 20:13:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49356552502821,48.60454324192109,58.774977526911705,0.0,0.0,126.70367518629754,265.7624467021592,247.52787340403157,0.0,0.0,211.0766597115026,280.7627811215504,195.0203974408535,0.0,223.73733037152041
1214,2020-05-27 20:14:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85532762441822,48.927698322160474,58.815115014620524,0.0,0.0,126.3612462937387,264.5629766203171,247.79778553895162,0.0,0.0,209.5435850613433,280.04244864188985,195.3040896983866,0.0,223.4426107285121
1215,2020-05-27 20:15:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.838948778224136,49.39080813916964,59.434032460529785,0.0,0.0,126.21182065306215,265.27057842383357,247.15641966519524,0.0,0.0,210.275939657223,278.16009858258406,195.27552711746543,0.0,223.5625223157663
1216,2020-05-27 20:16:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15705732201705,49.56234997512719,59.07632732637921,0.0,0.0,125.02173463707831,265.2869346120323,247.49504053916172,0.0,0.0,209.628597724652,278.7374752490386,195.46798815285894,0.0,224.0679153631585
1217,2020-05-27 20:17:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.494107032275735,49.31892941098712,59.148419645517826,0.0,0.0,124.85770765772493,264.5403604628216,246.6957235260567,0.0,0.0,210.79184061089617,278.23469257048407,195.96228262615952,0.0,223.9317776037076
1218,2020-05-27 20:18:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38680347332647,49.314776330772574,59.659229475768356,0.0,0.0,123.9802543763287,263.84332642643835,247.17274594267946,0.0,0.0,210.87015186847958,279.90198877368283,196.22297372614696,0.0,224.16110711840233
1219,2020-05-27 20:19:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325589701055286,49.03081819399512,59.53130676134701,0.0,0.0,123.99315573365551,263.3549511651775,245.62284984300632,0.0,0.0,211.00650464038426,281.28485773617746,196.92346476280338,0.0,224.25948658606285
1220,2020-05-27 20:20:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98033771800858,49.202756575022,60.21068746411312,0.0,0.0,123.95584958810024,263.10868680197143,245.38463608817784,0.0,0.0,209.74612853371985,280.6645230860201,197.18229992546085,0.0,224.2062173420232
1221,2020-05-27 20:21:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.226140872435714,48.83748696237798,60.08616147446092,0.0,0.0,124.23814548527449,263.28247187598134,244.64678130194667,0.0,0.0,209.0479156843846,282.34682655585965,197.52787272850063,0.0,224.25653321089328
1222,2020-05-27 20:22:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8877619472299,48.63449848778588,59.10279967857896,0.0,0.0,123.83906861445702,263.03377749997213,244.59653094724322,0.0,0.0,207.5424963774569,282.15359807908425,197.39904925682262,0.0,223.926790382294
1223,2020-05-27 20:23:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56743240231703,48.686576791882665,58.99637759953339,0.0,0.0,123.87076658608773,262.98838345284247,244.1646448349452,0.0,0.0,207.24431405526437,282.05686467920094,198.40622240795432,0.0,224.37556154788803
1224,2020-05-27 20:24:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.202480513470796,48.99383967144568,59.33756495787817,0.0,0.0,123.28111224224956,262.91538212993146,243.4310084598991,0.0,0.0,206.6101410522793,283.92396703086223,199.47155980124745,0.0,224.47719462983426
1225,2020-05-27 20:25:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51289810111032,49.11155857517884,60.04940059856281,0.0,0.0,122.57598335754128,262.00980240565855,243.48299501594937,0.0,0.0,206.67193853009056,285.09971711267565,199.52775381870563,0.0,224.38744591330345
1226,2020-05-27 20:26:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79714625701202,48.93130944605944,59.76437236607024,0.0,0.0,121.89258993025084,261.99777861954703,242.6636808235804,0.0,0.0,206.92084170215458,285.0337980986057,199.38578338814702,0.0,224.55161285846938
1227,2020-05-27 20:27:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54777237003713,48.78627918183438,59.891572190353344,0.0,0.0,121.83493168522509,261.61761321318244,241.92020662358627,0.0,0.0,207.1723579686752,284.5894779694685,199.6901156037789,0.0,224.3999797738609
1228,2020-05-27 20:28:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.265337001234606,49.05735443586274,59.480900071441795,0.0,0.0,121.51676791604721,261.28920899947207,241.7697018557353,0.0,0.0,209.22717529934852,285.59081735620947,198.7184702023117,0.0,224.19551174305957
1229,2020-05-27 20:29:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54668605987279,49.0463310563902,58.32866952040347,0.0,0.0,121.7270778295293,260.65706035973807,241.55145191007668,0.0,0.0,209.78770486689461,285.5238576474963,198.46026663759548,0.0,223.95270135187053
1230,2020-05-27 20:30:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10196396685122,48.79368036409889,57.72192080192463,0.0,0.0,121.73991308963993,259.5790868496421,240.9898105472287,0.0,0.0,210.37824054272843,285.26908287714014,198.29176340369878,0.0,223.87459206400604
1231,2020-05-27 20:31:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.950952752727524,48.456544257258436,57.856230326456405,0.0,0.0,121.01593410748038,259.0649864179236,240.50894225271992,0.0,0.0,211.1788357454326,283.956193693026,198.04028831535743,0.0,223.13140017017216
1232,2020-05-27 20:32:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07376309503493,48.44571539664052,57.724812903718345,0.0,0.0,121.95879858326441,258.886097229165,240.8239068884132,0.0,0.0,210.61498707678325,281.71947142798325,197.46931422600812,0.0,222.43686106080426
1233,2020-05-27 20:33:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.362006571720535,48.17740733534311,57.88330329077729,0.0,0.0,121.26128264058931,258.12328373270645,240.12699200888588,0.0,0.0,209.77713438363202,280.8196326159234,197.8015159184673,0.0,221.9813339030645
1234,2020-05-27 20:34:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.212481929494885,48.517797220054895,57.836137175507425,0.0,0.0,119.86736958066206,257.2455187001433,239.23562136954658,0.0,0.0,209.9266943391288,279.51486003552816,198.2824568080921,0.0,221.30333036428846
1235,2020-05-27 20:35:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13495082125778,48.74252709474532,57.62437141408515,0.0,0.0,119.286095997385,257.8688424442906,239.61988825562668,0.0,0.0,208.58985086381398,280.06905692096626,198.18437342899654,0.0,221.52220314220557
1236,2020-05-27 20:36:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.597116873568794,48.500799287260286,58.125259506218775,0.0,0.0,118.64986401415241,258.36966110621245,239.62712038083976,0.0,0.0,207.24086767502598,279.63061729474794,198.58232169654408,0.0,221.6183520925277
1237,2020-05-27 20:37:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.749503793550865,48.72893944967972,58.20951131047017,0.0,0.0,118.25261055061092,257.1935078210438,239.27565587251445,0.0,0.0,206.93942526445736,279.35031914088864,198.00694471497457,0.0,220.53814389006283
1238,2020-05-27 20:38:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34293597623317,48.62570475289025,58.42448561676095,0.0,0.0,117.72309019916894,257.1771208634539,239.3452338436672,0.0,0.0,206.06203284521172,279.6534066687769,196.39111447074637,0.0,220.57476260527724
1239,2020-05-27 20:39:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13047201251351,48.62156841801977,58.113008868948825,0.0,0.0,117.24522782975009,257.69253803485395,239.36379018578026,0.0,0.0,205.36097175872933,280.6216690349076,195.86201585044304,0.0,220.56982298623367
1240,2020-05-27 20:40:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12715152355068,48.74271816168382,58.28684872999468,0.0,0.0,117.50465947686564,258.4572483579694,239.92822178231447,0.0,0.0,205.09919835295497,281.2235723498029,195.32099372855592,0.0,220.90425688807437
1241,2020-05-27 20:41:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19280494553318,48.58311432178113,58.698248164262274,0.0,0.0,118.22003181215904,258.8505953236738,239.60914152841968,0.0,0.0,204.95975227962623,281.5337346019598,195.6457897268859,0.0,221.2374187456026
1242,2020-05-27 20:42:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.142556988078645,48.3583266077844,59.17344800506386,0.0,0.0,119.28056571907885,258.9265684493365,238.95923198968185,0.0,0.0,205.14518586829186,280.46675113310533,196.38776012499082,0.0,221.026277034912
1243,2020-05-27 20:43:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.271241708952104,48.55977285221382,59.11873182513354,0.0,0.0,119.83449721574229,258.8147233750919,238.2176848159229,0.0,0.0,204.66855762492557,279.7558685120748,195.7192533448447,0.0,220.74115943776687
1244,2020-05-27 20:44:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.231821661034466,48.674178624382975,59.146335594364224,0.0,0.0,120.00647895718576,259.68581403429937,238.5994956014886,0.0,0.0,204.7433445771528,279.7262421147338,195.56878090361664,0.0,221.1287836429884
1245,2020-05-27 20:45:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88357428860677,48.162592326565104,58.871691603957565,0.0,0.0,119.71809690933145,258.835234811443,238.666409401328,0.0,0.0,204.44847392909298,280.97158444090985,194.52821450040375,0.0,221.4826221936744
1246,2020-05-27 20:46:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.777912382979004,48.25567402243761,58.807158848593474,0.0,0.0,120.11907688394624,258.3094291062603,239.8950533543625,0.0,0.0,204.09539254718675,280.75313002936264,194.1356249562167,0.0,221.41234959815552
1247,2020-05-27 20:47:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91359179963076,47.8629864659377,58.549114492084755,0.0,0.0,120.40443248379488,259.2245827773466,239.51380895508038,0.0,0.0,204.9113202011366,279.87219306836363,194.4311626728064,0.0,221.36389239394126
