Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-28 09:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.0,1508.0,1385.0,0.0,0.0,1789.0,1841.0,1445.0,0.0
2020-05-28 09:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,1509.0,1383.0,0.0,0.0,1794.0,1820.0,1444.0,0.0
2020-05-28 09:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,1494.0,1438.0,0.0,0.0,1827.0,1839.0,1413.0,0.0
2020-05-28 09:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1481.0,1430.0,0.0,0.0,1824.0,1855.0,1421.0,0.0
2020-05-28 09:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,1502.0,1451.0,0.0,0.0,1826.0,1884.0,1447.0,0.0
2020-05-28 09:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,1473.0,1449.0,0.0,0.0,1827.0,1898.0,1475.0,0.0
2020-05-28 09:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.0,1493.0,1397.0,0.0,0.0,1821.0,1902.0,1473.0,0.0
2020-05-28 09:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.0,1511.0,1404.0,0.0,0.0,1833.0,1902.0,1443.0,0.0
2020-05-28 09:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0,1509.0,1405.0,0.0,0.0,1821.0,1893.0,1467.0,0.0
2020-05-28 09:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0,1496.0,1386.0,0.0,0.0,1808.0,1871.0,1439.0,0.0
2020-05-28 09:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,1481.0,1389.0,0.0,0.0,1812.0,1875.0,1460.0,0.0
2020-05-28 09:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,1478.0,1405.0,0.0,0.0,1827.0,1876.0,1458.0,0.0
2020-05-28 09:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,1481.0,1416.0,0.0,0.0,1845.0,1883.0,1466.0,0.0
2020-05-28 09:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0,1489.0,1412.0,0.0,0.0,1825.0,1904.0,1455.0,0.0
2020-05-28 09:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0,1472.0,1368.0,0.0,0.0,1820.0,1920.0,1452.0,0.0
2020-05-28 09:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.0,1476.0,1370.0,0.0,0.0,1835.0,1911.0,1417.0,0.0
2020-05-28 09:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,1475.0,1402.0,0.0,0.0,1834.0,1876.0,1437.0,0.0
2020-05-28 09:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,1495.0,1401.0,0.0,0.0,1838.0,1892.0,1464.0,0.0
2020-05-28 09:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1489.0,1398.0,0.0,0.0,1846.0,1865.0,1470.0,0.0
2020-05-28 09:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.0,1490.0,1412.0,0.0,0.0,1836.0,1912.0,1455.0,0.0
2020-05-28 09:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0,1470.0,1412.0,0.0,0.0,1840.0,1910.0,1454.0,0.0
2020-05-28 09:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,1490.0,1435.0,0.0,0.0,1799.0,1916.0,1465.0,0.0
2020-05-28 09:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.0,1480.0,1435.0,0.0,0.0,1780.0,1921.0,1477.0,0.0
2020-05-28 09:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,1483.0,1440.0,0.0,0.0,1761.0,1918.0,1475.0,0.0
2020-05-28 09:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,1505.0,1445.0,0.0,0.0,1794.0,1908.0,1453.0,0.0
2020-05-28 09:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.0,1509.0,1453.0,0.0,0.0,1831.0,1889.0,1414.0,0.0
2020-05-28 09:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1506.0,1452.0,0.0,0.0,1806.0,1872.0,1403.0,0.0
2020-05-28 09:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,1500.0,1475.0,0.0,0.0,1806.0,1886.0,1385.0,0.0
2020-05-28 10:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.0,1538.0,1459.0,0.0,0.0,1817.0,1912.0,1371.0,0.0
2020-05-28 10:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,1544.0,1455.0,0.0,0.0,1805.0,1907.0,1342.0,0.0
2020-05-28 10:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,1531.0,1458.0,0.0,0.0,1765.0,1943.0,1320.0,0.0
2020-05-28 10:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,1502.0,1477.0,0.0,0.0,1807.0,1943.0,1266.0,0.0
2020-05-28 10:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.0,1511.0,1444.0,0.0,0.0,1784.0,1926.0,1285.0,0.0
2020-05-28 10:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0,1490.0,1463.0,0.0,0.0,1790.0,1932.0,1288.0,0.0
2020-05-28 10:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,1491.0,1450.0,0.0,0.0,1767.0,1923.0,1278.0,0.0
2020-05-28 10:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,1501.0,1451.0,0.0,0.0,1803.0,1922.0,1254.0,0.0
2020-05-28 10:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,1492.0,1446.0,0.0,0.0,1796.0,1922.0,1250.0,0.0
2020-05-28 10:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,1484.0,1417.0,0.0,0.0,1786.0,1944.0,1217.0,0.0
2020-05-28 10:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.0,1463.0,1389.0,0.0,0.0,1775.0,1924.0,1228.0,0.0
2020-05-28 10:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,1444.0,1393.0,0.0,0.0,1762.0,1913.0,1204.0,0.0
2020-05-28 10:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.0,1468.0,1371.0,0.0,0.0,1767.0,1913.0,1210.0,0.0
2020-05-28 10:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,1438.0,1365.0,0.0,0.0,1772.0,1897.0,1213.0,0.0
2020-05-28 10:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,1456.0,1352.0,0.0,0.0,1789.0,1913.0,1222.0,0.0
2020-05-28 10:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,1472.0,1327.0,0.0,0.0,1817.0,1908.0,1241.0,0.0
2020-05-28 10:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.0,1480.0,1308.0,0.0,0.0,1803.0,1912.0,1215.0,0.0
2020-05-28 10:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.0,1476.0,1305.0,0.0,0.0,1835.0,1911.0,1188.0,0.0
2020-05-28 10:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1485.0,1297.0,0.0,0.0,1840.0,1885.0,1196.0,0.0
2020-05-28 10:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,1483.0,1305.0,0.0,0.0,1837.0,1899.0,1206.0,0.0
2020-05-28 10:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.0,1484.0,1264.0,0.0,0.0,1828.0,1894.0,1214.0,0.0
2020-05-28 10:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,1478.0,1292.0,0.0,0.0,1847.0,1878.0,1206.0,0.0
2020-05-28 10:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,1471.0,1293.0,0.0,0.0,1836.0,1862.0,1186.0,0.0
2020-05-28 10:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.0,1465.0,1305.0,0.0,0.0,1827.0,1880.0,1212.0,0.0
2020-05-28 10:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.0,1483.0,1311.0,0.0,0.0,1805.0,1871.0,1214.0,0.0
2020-05-28 10:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.0,1540.0,1314.0,0.0,0.0,1816.0,1896.0,1246.0,0.0
2020-05-28 10:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1551.0,1332.0,0.0,0.0,1834.0,1910.0,1250.0,0.0
2020-05-28 10:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.0,1534.0,1283.0,0.0,0.0,1808.0,1900.0,1242.0,0.0
2020-05-28 10:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1535.0,1298.0,0.0,0.0,1828.0,1910.0,1242.0,0.0
2020-05-28 10:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0,1526.0,1311.0,0.0,0.0,1815.0,1953.0,1255.0,0.0
2020-05-28 10:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1525.0,1325.0,0.0,0.0,1797.0,1933.0,1239.0,0.0
2020-05-28 10:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.0,1529.0,1328.0,0.0,0.0,1778.0,1940.0,1240.0,0.0
2020-05-28 10:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0,1522.0,1329.0,0.0,0.0,1760.0,1962.0,1217.0,0.0
2020-05-28 10:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0,1537.0,1331.0,0.0,0.0,1755.0,1966.0,1241.0,0.0
2020-05-28 10:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.0,1525.0,1333.0,0.0,0.0,1778.0,1952.0,1249.0,0.0
2020-05-28 10:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.0,1523.0,1361.0,0.0,0.0,1794.0,1927.0,1233.0,0.0
2020-05-28 10:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,1514.0,1369.0,0.0,0.0,1768.0,1922.0,1219.0,0.0
2020-05-28 10:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,1530.0,1365.0,0.0,0.0,1762.0,1928.0,1228.0,0.0
2020-05-28 10:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,1502.0,1380.0,0.0,0.0,1793.0,1937.0,1226.0,0.0
2020-05-28 10:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,1538.0,1342.0,0.0,0.0,1766.0,1937.0,1198.0,0.0
2020-05-28 10:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,1552.0,1342.0,0.0,0.0,1757.0,1930.0,1244.0,0.0
2020-05-28 10:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,1564.0,1335.0,0.0,0.0,1770.0,1954.0,1219.0,0.0
2020-05-28 10:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,1566.0,1319.0,0.0,0.0,1773.0,1949.0,1264.0,0.0
2020-05-28 10:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,1535.0,1335.0,0.0,0.0,1764.0,1915.0,1250.0,0.0
2020-05-28 10:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,1552.0,1323.0,0.0,0.0,1769.0,1884.0,1237.0,0.0
2020-05-28 10:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,1523.0,1343.0,0.0,0.0,1755.0,1818.0,1226.0,0.0
2020-05-28 10:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,1547.0,1362.0,0.0,0.0,1736.0,1814.0,1244.0,0.0
2020-05-28 10:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,1551.0,1330.0,0.0,0.0,1712.0,1827.0,1254.0,0.0
2020-05-28 10:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.0,1564.0,1298.0,0.0,0.0,1708.0,1864.0,1239.0,0.0
2020-05-28 10:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,1517.0,1297.0,0.0,0.0,1721.0,1871.0,1262.0,0.0
2020-05-28 10:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,1532.0,1307.0,0.0,0.0,1719.0,1816.0,1267.0,0.0
2020-05-28 10:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,1535.0,1315.0,0.0,0.0,1701.0,1830.0,1286.0,0.0
2020-05-28 10:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.0,1548.0,1300.0,0.0,0.0,1707.0,1831.0,1260.0,0.0
2020-05-28 10:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,1563.0,1326.0,0.0,0.0,1726.0,1825.0,1260.0,0.0
2020-05-28 10:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.0,1563.0,1318.0,0.0,0.0,1729.0,1786.0,1275.0,0.0
2020-05-28 10:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,1566.0,1300.0,0.0,0.0,1759.0,1809.0,1298.0,0.0
2020-05-28 10:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,1589.0,1300.0,0.0,0.0,1743.0,1764.0,1276.0,0.0
2020-05-28 10:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,1534.0,1285.0,0.0,0.0,1749.0,1773.0,1313.0,0.0
2020-05-28 10:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,1530.0,1264.0,0.0,0.0,1758.0,1758.0,1319.0,0.0
2020-05-28 10:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,1517.0,1267.0,0.0,0.0,1755.0,1767.0,1353.0,0.0
2020-05-28 11:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,1500.0,1295.0,0.0,0.0,1753.0,1763.0,1343.0,0.0
2020-05-28 11:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.0,1551.0,1292.0,0.0,0.0,1744.0,1756.0,1361.0,0.0
2020-05-28 11:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,1524.0,1291.0,0.0,0.0,1728.0,1780.0,1322.0,0.0
2020-05-28 11:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,1523.0,1308.0,0.0,0.0,1735.0,1739.0,1348.0,0.0
2020-05-28 11:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0,1550.0,1286.0,0.0,0.0,1734.0,1731.0,1351.0,0.0
2020-05-28 11:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.0,1548.0,1299.0,0.0,0.0,1744.0,1731.0,1334.0,0.0
2020-05-28 11:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,1496.0,1302.0,0.0,0.0,1785.0,1748.0,1358.0,0.0
2020-05-28 11:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.0,1488.0,1323.0,0.0,0.0,1759.0,1763.0,1365.0,0.0
2020-05-28 11:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.0,1477.0,1304.0,0.0,0.0,1771.0,1784.0,1327.0,0.0
2020-05-28 11:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,1473.0,1309.0,0.0,0.0,1775.0,1791.0,1328.0,0.0
2020-05-28 11:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,1445.0,1296.0,0.0,0.0,1780.0,1762.0,1328.0,0.0
2020-05-28 11:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1441.0,1282.0,0.0,0.0,1787.0,1768.0,1377.0,0.0
2020-05-28 11:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,1445.0,1273.0,0.0,0.0,1754.0,1774.0,1355.0,0.0
2020-05-28 11:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.0,1403.0,1272.0,0.0,0.0,1709.0,1774.0,1362.0,0.0
2020-05-28 11:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,1421.0,1274.0,0.0,0.0,1738.0,1792.0,1369.0,0.0
2020-05-28 11:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.0,1425.0,1303.0,0.0,0.0,1744.0,1800.0,1355.0,0.0
2020-05-28 11:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,1470.0,1323.0,0.0,0.0,1751.0,1807.0,1346.0,0.0
2020-05-28 11:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,1471.0,1308.0,0.0,0.0,1738.0,1824.0,1319.0,0.0
2020-05-28 11:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1452.0,1313.0,0.0,0.0,1762.0,1793.0,1347.0,0.0
2020-05-28 11:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,1472.0,1324.0,0.0,0.0,1793.0,1816.0,1323.0,0.0
2020-05-28 11:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.0,1434.0,1345.0,0.0,0.0,1780.0,1764.0,1320.0,0.0
2020-05-28 11:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,1442.0,1318.0,0.0,0.0,1764.0,1751.0,1308.0,0.0
2020-05-28 11:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,1471.0,1313.0,0.0,0.0,1761.0,1787.0,1299.0,0.0
2020-05-28 11:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1462.0,1309.0,0.0,0.0,1755.0,1787.0,1277.0,0.0
2020-05-28 11:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.0,1445.0,1300.0,0.0,0.0,1764.0,1785.0,1302.0,0.0
2020-05-28 11:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.0,1469.0,1286.0,0.0,0.0,1768.0,1779.0,1293.0,0.0
2020-05-28 11:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.0,1470.0,1294.0,0.0,0.0,1771.0,1744.0,1305.0,0.0
